timestamp,idFrame,name,module,parent_module,parent_parent_module
4.5480054536,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5480065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5480066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5480067,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5480067576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5480068152,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5480068728,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5480069304,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.548006988,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5480070456,132,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.548503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.548503516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485036888,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485050504,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485067,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485067576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485068152,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485068728,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485069304,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.548506988,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485070456,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5485071032,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5490031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.549003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5490032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5490033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5490034008,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5490048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5490049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5490049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5490050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.549005108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5490051656,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5495031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.549503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5495032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5495033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5495034008,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5500031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.550003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5500032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5500033432,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5505031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.550503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5505032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5505033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5505034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5505034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.550503516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5505035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5505036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5505036888,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5510031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.551003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5510032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5510033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5510034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5510034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.551003516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5510035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5510036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5510036888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5510037464,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5510048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5510049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5510049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5510050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.551005108,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5515012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5515012608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5515013184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.551501376,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5515014336,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5515014912,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5515015488,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5515016064,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.551501664,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5515017216,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5515036432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5515037008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5515037584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.551503816,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5515038736,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5520031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.552003228,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5525031704,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5535044048,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5535044624,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.55350452,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5535045776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5535046352,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5540012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5540012608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5540013184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.554001376,332,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.554001676,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5540017336,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5540017912,313,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.556001676,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5560017336,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5560017912,314,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.558003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.558003516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580036888,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.558005108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580051656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580052232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580052808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580053384,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.558005396,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580067,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580067576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580068152,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580068728,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580069304,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.558006988,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5580070456,133,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.558503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.558503516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585036888,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585050504,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585067,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585067576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585068152,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585068728,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585069304,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.558506988,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585070456,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585071032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5585071608,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5590031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.559003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5590032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5590033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5590034008,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5590048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5590049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5590049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5590050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.559005108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5590051656,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5595031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.559503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5595032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5595033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5595034008,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5600031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.560003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5600032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5600033432,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5605031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.560503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5605032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5605033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5605034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5605034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.560503516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5605035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5605036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5605036888,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610012608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610013184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.561001376,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610014336,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610014912,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610015488,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610016064,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.561001664,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610017216,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610036432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610037008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610037584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.561003816,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610038736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610039312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610039888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610040464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.561004104,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610041616,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610042192,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610053504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.561005408,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610054656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610055232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5610055808,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5615031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.561503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5615032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5615033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5615034008,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5620031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.562003228,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5625031704,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5635044048,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5635044624,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.56350452,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5635045776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5635046352,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5640012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5640012608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5640013184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.564001376,333,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.564001676,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5640017336,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5640017912,315,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.566001676,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5660017336,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5660017912,316,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.568003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.568003516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680036888,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.568005108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680051656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680052232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680052808,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680053384,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.568005396,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680067,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680067576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680068152,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680068728,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680069304,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.568006988,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5680070456,134,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.568503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.568503516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685036888,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685050504,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685065848,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685066424,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685067,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685067576,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685068152,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685068728,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685069304,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.568506988,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685070456,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685071032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5685071608,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5690031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.569003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5690032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5690033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5690034008,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5690048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5690049352,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5690049928,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5690050504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.569005108,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5690051656,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5695031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.569503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5695032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5695033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5695034008,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5700031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.570003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5700032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5700033432,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5705031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.570503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5705032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5705033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5705034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5705034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.570503516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5705035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5705036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5705036888,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710012608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710013184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.571001376,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710014336,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710014912,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710015488,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710016064,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.571001664,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710017216,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710036432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710037008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710037584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.571003816,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710038736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710039312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710039888,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710040464,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.571004104,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710041616,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710042192,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710053504,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.571005408,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710054656,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710055232,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5710055808,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5715031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.571503228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5715032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5715033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5715034008,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5725031704,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5735044048,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5735044624,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.57350452,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5735045776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5735046352,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5740012032,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5740012608,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5740013184,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.574001376,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.574001676,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5740017336,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5740017912,317,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5745031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.574503228,334,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.576001676,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5760017336,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5760017912,318,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5780031704,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.578003228,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5780032856,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5780033432,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5780034008,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5780034584,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.578003516,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5780035736,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5780036312,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5780036888,335,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.5780048776,1,PingPongPacket,ip2nic,cellularNic,gNodeB1
